,score,a,a,a,a,k,k,k,k,b,b,u,n
1205,1.044218628,1.079244379,0.330396499,0.40793324,0.378003213,1.201299211,0.682152578,0.612252296,0.587680075,0.09759142,0.093609136,0.316831558,1.606096158
1206,1.044218628,1.079244379,0.330396499,0.40793324,0.378003213,1.201299211,0.682152578,0.612252296,0.587680075,0.09759141,0.093609136,0.316831568,1.606096158
1207,1.044218628,1.079244379,0.330396499,0.40793324,0.378003213,1.201299211,0.682152578,0.612252296,0.587680075,0.09759141,0.093609136,0.316831568,1.606096158
1208,1.044218483,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09758815,0.093605235,0.316833562,1.60610792
1209,1.044218483,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09758815,0.093605235,0.316833562,1.60610792
1210,1.044218483,1.079205037,0.33037337,0.407918128,0.377980282,1.201325323,0.682102169,0.612224989,0.587689176,0.09758815,0.093605235,0.316833562,1.60610792
1211,1.044218483,1.079205037,0.33037337,0.407918128,0.377980282,1.201325323,0.682102169,0.612224989,0.587689176,0.09758815,0.093605235,0.316833562,1.60610792
1212,1.044218483,1.079205027,0.33037337,0.407918128,0.377980282,1.201325323,0.682102169,0.612224989,0.587689176,0.09758815,0.093605245,0.316833562,1.60610792
1213,1.044218483,1.079205027,0.33037337,0.407918128,0.377980282,1.201325323,0.682102169,0.612224989,0.587689176,0.09758815,0.093605245,0.316833562,1.60610792
1214,1.044218416,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097586735,0.093604888,0.316828473,1.606113949
1215,1.044218416,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097586735,0.093604888,0.316828473,1.606113949
1216,1.044218416,1.079190784,0.330361998,0.407911462,0.377961408,1.201334067,0.682084067,0.612246804,0.587684647,0.097586735,0.093604888,0.316828473,1.606113949
1217,1.044218416,1.079190784,0.330361998,0.407911462,0.377961408,1.201334067,0.682084067,0.612246804,0.587684647,0.097586735,0.093604888,0.316828473,1.606113949
1218,1.044218416,1.079190774,0.330361998,0.407911462,0.377961408,1.201334067,0.682084067,0.612246804,0.587684647,0.097586735,0.093604898,0.316828473,1.606113949
1219,1.044218416,1.079190774,0.330361998,0.407911462,0.377961408,1.201334067,0.682084067,0.612246804,0.587684647,0.097586735,0.093604898,0.316828473,1.606113949
1220,1.044218367,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097584881,0.093603158,0.31682715,1.606120799
1221,1.044218367,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097584881,0.093603158,0.31682715,1.606120799
1222,1.044218367,1.079174318,0.330351463,0.407899892,0.377955923,1.201335597,0.682058134,0.612233531,0.587699843,0.097584881,0.093603158,0.31682715,1.606120799
1223,1.044218367,1.079174318,0.330351463,0.407899892,0.377955923,1.201335597,0.682058134,0.612233531,0.587699843,0.097584881,0.093603158,0.31682715,1.606120799
1224,1.044218366,1.079174308,0.330351463,0.407899892,0.377955923,1.201335597,0.682058134,0.612233531,0.587699843,0.097584881,0.093603168,0.31682715,1.606120799
1225,1.044218366,1.079174308,0.330351463,0.407899892,0.377955923,1.201335597,0.682058134,0.612233531,0.587699843,0.097584881,0.093603168,0.31682715,1.606120799
1226,1.044218295,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097582138,0.093600257,0.316829307,1.606132974
1227,1.044218295,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097582138,0.093600257,0.316829307,1.606132974
1228,1.044218295,1.079134354,0.330325269,0.407868471,0.37796328,1.201330593,0.681986622,0.61215582,0.587761703,0.097582138,0.093600257,0.316829307,1.606132974
1229,1.044218295,1.079134354,0.330325269,0.407868471,0.37796328,1.201330593,0.681986622,0.61215582,0.587761703,0.097582138,0.093600257,0.316829307,1.606132974
1230,1.044218222,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09757779,0.093597658,0.31681195,1.606153493
1231,1.044218222,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09757779,0.093597658,0.31681195,1.606153493
1232,1.044218222,1.079104003,0.330293762,0.40784588,0.377912587,1.201331742,0.681936926,0.612244399,0.587764077,0.09757779,0.093597658,0.31681195,1.606153493
1233,1.044218222,1.079104003,0.330293762,0.40784588,0.377912587,1.201331742,0.681936926,0.612244399,0.587764077,0.09757779,0.093597658,0.31681195,1.606153493
1234,1.044218222,1.079103993,0.330293762,0.40784588,0.377912587,1.201331742,0.681936926,0.612244399,0.587764077,0.0975778,0.093597658,0.31681195,1.606153493
1235,1.044218222,1.079103993,0.330293762,0.40784588,0.377912587,1.201331742,0.681936926,0.612244399,0.587764077,0.0975778,0.093597658,0.31681195,1.606153493
1236,1.044218184,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09757864,0.09359845,0.316809825,1.606153111
1237,1.044218184,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09757864,0.09359845,0.316809825,1.606153111
1238,1.044218184,1.079108942,0.330293119,0.407848327,0.377909092,1.201332023,0.681942548,0.612261174,0.587756163,0.09757864,0.09359845,0.316809825,1.606153111
1239,1.044218184,1.079108942,0.330293119,0.407848327,0.377909092,1.201332023,0.681942548,0.612261174,0.587756163,0.09757864,0.09359845,0.316809825,1.606153111
1240,1.044218184,1.079108932,0.330293119,0.407848327,0.377909092,1.201332023,0.681942548,0.612261174,0.587756163,0.09757865,0.09359845,0.316809825,1.606153111
1241,1.044218184,1.079108932,0.330293119,0.407848327,0.377909092,1.201332023,0.681942548,0.612261174,0.587756163,0.09757865,0.09359845,0.316809825,1.606153111
1242,1.044218041,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097580625,0.093600185,0.316798636,1.606158396
1243,1.044218041,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097580625,0.093600185,0.316798636,1.606158396
1244,1.044218041,1.079114796,0.330274086,0.407844725,0.377893925,1.201330402,0.681932351,0.612312174,0.587747798,0.097580625,0.093600185,0.316798636,1.606158396
1245,1.044218041,1.079114796,0.330274086,0.407844725,0.377893925,1.201330402,0.681932351,0.612312174,0.587747798,0.097580625,0.093600185,0.316798636,1.606158396
1246,1.044218002,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09758144,0.093600791,0.316794769,1.606158198
1247,1.044218002,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09758144,0.093600791,0.316794769,1.606158198
1248,1.044218002,1.07912029,0.330259398,0.4078377,0.377904147,1.201306153,0.681908229,0.612321812,0.587783428,0.09758144,0.093600791,0.316794769,1.606158198
1249,1.044218002,1.07912029,0.330259398,0.4078377,0.377904147,1.201306153,0.681908229,0.612321812,0.587783428,0.09758144,0.093600791,0.316794769,1.606158198
1250,1.044217937,1.07912028,0.330259398,0.4078377,0.377904147,1.201306153,0.681908229,0.612321812,0.587783428,0.09758145,0.093600791,0.316794769,1.606158198
1251,1.044217937,1.07912028,0.330259398,0.4078377,0.377904147,1.201306153,0.681908229,0.612321812,0.587783428,0.09758145,0.093600791,0.316794769,1.606158198
1252,1.044217937,1.07912028,0.330259398,0.4078377,0.377904147,1.201306153,0.681908229,0.612321812,0.587783428,0.09758144,0.093600791,0.316794779,1.606158198
1253,1.044217937,1.07912028,0.330259398,0.4078377,0.377904147,1.201306153,0.681908229,0.612321812,0.587783428,0.09758144,0.093600791,0.316794779,1.606158198
1254,1.04421766,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09758087,0.093599379,0.316779137,1.606200289
1255,1.04421766,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09758087,0.093599379,0.316779137,1.606200289
1256,1.04421766,1.079108003,0.330214753,0.407803911,0.377897509,1.201334384,0.681838991,0.612281244,0.587788152,0.09758087,0.093599379,0.316779137,1.606200289
1257,1.04421766,1.079108003,0.330214753,0.407803911,0.377897509,1.201334384,0.681838991,0.612281244,0.587788152,0.09758087,0.093599379,0.316779137,1.606200289
1258,1.04421766,1.079107993,0.330214763,0.407803911,0.377897509,1.201334384,0.681838991,0.612281244,0.587788152,0.09758087,0.093599379,0.316779137,1.606200289
1259,1.04421766,1.079107993,0.330214763,0.407803911,0.377897509,1.201334384,0.681838991,0.612281244,0.587788152,0.09758087,0.093599379,0.316779137,1.606200289
1260,1.04421717,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097577924,0.09359569,0.316738752,1.606316967
1261,1.04421717,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097577924,0.09359569,0.316738752,1.606316967
1262,1.04421717,1.079066994,0.330103118,0.407717231,0.377864228,1.201431651,0.681659809,0.612182535,0.587774369,0.097577924,0.09359569,0.316738752,1.606316967
1263,1.04421717,1.079066994,0.330103118,0.407717231,0.377864228,1.201431651,0.681659809,0.612182535,0.587774369,0.097577924,0.09359569,0.316738752,1.606316967
1264,1.04421717,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097577919,0.093595684,0.316738684,1.606317163
1265,1.04421717,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097577919,0.093595684,0.316738684,1.606317163
1266,1.04421717,1.079066925,0.33010293,0.407717085,0.377864172,1.201431814,0.681659508,0.61218237,0.587774346,0.097577919,0.093595684,0.316738684,1.606317163
1267,1.04421717,1.079066925,0.33010293,0.407717085,0.377864172,1.201431814,0.681659508,0.61218237,0.587774346,0.097577919,0.093595684,0.316738684,1.606317163
1268,1.044216516,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097574002,0.09359049,0.316676798,1.606503376
1269,1.044216516,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097574002,0.09359049,0.316676798,1.606503376
1270,1.044216516,1.079008515,0.329954522,0.40759685,0.377792719,1.201619225,0.681421836,0.612053827,0.587687378,0.097574002,0.09359049,0.316676798,1.606503376
1271,1.044216516,1.079008515,0.329954522,0.40759685,0.377792719,1.201619225,0.681421836,0.612053827,0.587687378,0.097574002,0.09359049,0.316676798,1.606503376
1272,1.044216515,1.079008515,0.329954512,0.40759685,0.377792719,1.201619225,0.681421836,0.612053827,0.587687378,0.097574002,0.0935905,0.316676798,1.606503376
1273,1.044216515,1.079008515,0.329954512,0.40759685,0.377792719,1.201619225,0.681421836,0.612053827,0.587687378,0.097574002,0.0935905,0.316676798,1.606503376
1274,1.04421535,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097567017,0.093585318,0.31657438,1.606872272
1275,1.04421535,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097567017,0.093585318,0.31657438,1.606872272
1276,1.04421535,1.078921878,0.329701416,0.407384066,0.377692274,1.202033049,0.680997328,0.611692421,0.587473341,0.097567017,0.093585318,0.31657438,1.606872272
1277,1.04421535,1.078921878,0.329701416,0.407384066,0.377692274,1.202033049,0.680997328,0.611692421,0.587473341,0.097567017,0.093585318,0.31657438,1.606872272
1278,1.044215348,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097567013,0.093585291,0.316574152,1.60687289
1279,1.044215348,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097567013,0.093585291,0.316574152,1.60687289
1280,1.044215347,1.078921702,0.329701013,0.407383759,0.377691804,1.202033786,0.680996741,0.611692544,0.587472709,0.097567013,0.093585291,0.316574152,1.60687289
1281,1.044215347,1.078921702,0.329701013,0.407383759,0.377691804,1.202033786,0.680996741,0.611692544,0.587472709,0.097567013,0.093585291,0.316574152,1.60687289
1282,1.044215062,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097565967,0.093578147,0.316512752,1.60703921
1283,1.044215062,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097565967,0.093578147,0.316512752,1.60703921
1284,1.044215061,1.078874288,0.329592742,0.40730107,0.377565409,1.202232335,0.680838834,0.611725644,0.587302504,0.097565967,0.093578147,0.316512752,1.60703921
1285,1.044215061,1.078874288,0.329592742,0.40730107,0.377565409,1.202232335,0.680838834,0.611725644,0.587302504,0.097565967,0.093578147,0.316512752,1.60703921
1286,1.04421506,1.078874288,0.329592732,0.40730107,0.377565409,1.202232335,0.680838834,0.611725644,0.587302504,0.097565967,0.093578157,0.316512752,1.60703921
1287,1.04421506,1.078874288,0.329592732,0.40730107,0.377565409,1.202232335,0.680838834,0.611725644,0.587302504,0.097565967,0.093578157,0.316512752,1.60703921
1288,1.044214252,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09756206,0.093577647,0.316465976,1.607251399
1289,1.044214252,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09756206,0.093577647,0.316465976,1.607251399
1290,1.044214251,1.078834623,0.329481183,0.407197656,0.37751385,1.202505093,0.680633579,0.611483833,0.587133691,0.09756206,0.093577647,0.316465976,1.607251399
1291,1.044214251,1.078834623,0.329481183,0.407197656,0.37751385,1.202505093,0.680633579,0.611483833,0.587133691,0.09756206,0.093577647,0.316465976,1.607251399
1292,1.044214251,1.078834623,0.329481173,0.407197656,0.37751385,1.202505093,0.680633579,0.611483833,0.587133691,0.09756206,0.093577657,0.316465976,1.607251399
1293,1.044214251,1.078834623,0.329481173,0.407197656,0.37751385,1.202505093,0.680633579,0.611483833,0.587133691,0.09756206,0.093577657,0.316465976,1.607251399
1294,1.044214245,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097556853,0.093576979,0.31640363,1.607534222
1295,1.044214245,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097556853,0.093576979,0.31640363,1.607534222
1296,1.044214245,1.078781763,0.329332479,0.407059817,0.377445127,1.202868647,0.680359998,0.611161529,0.586908683,0.097556853,0.093576979,0.31640363,1.607534222
1297,1.044214245,1.078781763,0.329332479,0.407059817,0.377445127,1.202868647,0.680359998,0.611161529,0.586908683,0.097556853,0.093576979,0.31640363,1.607534222
1298,1.044214245,1.078781753,0.329332479,0.407059817,0.377445127,1.202868647,0.680359998,0.611161529,0.586908683,0.097556863,0.093576979,0.31640363,1.607534222
1299,1.044214245,1.078781753,0.329332479,0.407059817,0.377445127,1.202868647,0.680359998,0.611161529,0.586908683,0.097556863,0.093576979,0.31640363,1.607534222
1300,1.044213882,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097561804,0.093579259,0.316458222,1.607328822
1301,1.044213882,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097561804,0.093579259,0.316458222,1.607328822
1302,1.044213882,1.078835007,0.329471449,0.407180422,0.377493989,1.202633367,0.680596956,0.611394669,0.587025551,0.097561804,0.093579259,0.316458222,1.607328822
1303,1.044213882,1.078835007,0.329471449,0.407180422,0.377493989,1.202633367,0.680596956,0.611394669,0.587025551,0.097561804,0.093579259,0.316458222,1.607328822
1304,1.044213882,1.078834997,0.329471449,0.407180432,0.377493989,1.202633367,0.680596956,0.611394669,0.587025551,0.097561804,0.093579259,0.316458222,1.607328822
1305,1.044213882,1.078834997,0.329471449,0.407180432,0.377493989,1.202633367,0.680596956,0.611394669,0.587025551,0.097561804,0.093579259,0.316458222,1.607328822
1306,1.044213882,1.078834997,0.329471449,0.407180422,0.377493989,1.202633367,0.680596956,0.611394669,0.587025551,0.097561804,0.093579259,0.316458232,1.607328822
1307,1.044213882,1.078834997,0.329471449,0.407180422,0.377493989,1.202633367,0.680596956,0.611394669,0.587025551,0.097561804,0.093579259,0.316458232,1.607328822
1308,1.044213746,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097563786,0.093580967,0.316477144,1.607268865
1309,1.044213746,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097563786,0.093580967,0.316477144,1.607268865
1310,1.044213746,1.078861075,0.32952138,0.407224496,0.377506266,1.202567813,0.680675147,0.611482335,0.587049588,0.097563786,0.093580967,0.316477144,1.607268865
1311,1.044213746,1.078861075,0.32952138,0.407224496,0.377506266,1.202567813,0.680675147,0.611482335,0.587049588,0.097563786,0.093580967,0.316477144,1.607268865
1312,1.044213746,1.078861065,0.32952138,0.407224506,0.377506266,1.202567813,0.680675147,0.611482335,0.587049588,0.097563786,0.093580967,0.316477144,1.607268865
1313,1.044213746,1.078861065,0.32952138,0.407224506,0.377506266,1.202567813,0.680675147,0.611482335,0.587049588,0.097563786,0.093580967,0.316477144,1.607268865
1314,1.044213746,1.078861065,0.32952138,0.407224496,0.377506266,1.202567813,0.680675147,0.611482335,0.587049588,0.097563786,0.093580967,0.316477154,1.607268865
1315,1.044213746,1.078861065,0.32952138,0.407224496,0.377506266,1.202567813,0.680675147,0.611482335,0.587049588,0.097563786,0.093580967,0.316477154,1.607268865
